date time c-ip cs-username s-ip s-port cs-method cs-uri-stem cs-uri-query sc-status cs(User-Agent) 
2004-02-14 00:26:45 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2valen5.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:26:45 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/assemur+funcionarios/associacao/logoweb.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:26:47 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:26:47 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:26:55 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:26:55 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:26:59 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:26:59 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:01 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2new7.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:01 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/sport034.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:01 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/NACIONALAC_SERIEA1_2003/NACIONALACxDOISVIZINHOS_170803/elenco1_ICO.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:01 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:01 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/fotos/6-eurid.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:01 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2valen5.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:02 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/assemur+funcionarios/associacao/logoweb.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:02 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:02 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:06 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:08 200.175.3.14 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2004-02-14 00:27:23 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&id=150 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:23 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&id=150 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:24 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:24 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:24 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/Simbolos/band.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:24 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/Simbolos/band_parana.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:38 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:47 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&id=112 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:47 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:47 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/Logomarca-Secretaria-do-Mei.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:48 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/a-bounc.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:48 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/paginaturismocab.swf - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:49 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/Flashpontostur.swf - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:49 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/paginaturismope.swf - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:50 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/paginaturismocab.swf - 206 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:50 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/Flashpontostur.swf - 206 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:51 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/paginaturismope.swf - 206 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:51 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/Simbolos/band.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:27:51 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/Simbolos/band_parana.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:03 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&id=519 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:03 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:05 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:05 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/igreja-san-rafael-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:06 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/TURPONTOSCAB.swf - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:06 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/museu-japones1-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:06 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/museu-pmr1-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:06 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/TURPONTOSCAB.swf - 206 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:06 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/igreja-matriz-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:07 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/FACCAR-ICO.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:07 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/pesquebandeirantes-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:07 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/igreja-luterana-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:07 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/pousada-alamandas-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:07 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/faz-bimini-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:07 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/matacampaner_2003/camp_entrada-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:08 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/faz+janeta-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:08 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/hotel-rolandia-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:08 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/consuladoalemao-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:08 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/aguas-minerais-rolandia-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:08 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/rodoviaria1-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:09 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/piscina1-ico.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:09 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/Simbolos/band.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:28:09 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/Simbolos/band_parana.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:39 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&id=112 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:39 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:39 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/paginaturismocab.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:39 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/a-bounc.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:39 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/Flashpontostur.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:39 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/paginaturismope.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:40 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/turismo/pontos+turisticos/Logomarca-Secretaria-do-Mei.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:40 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/Simbolos/band.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:40 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/Simbolos/band_parana.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:40 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/arquivos/paginaturismocab.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:51 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&id=146 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:51 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&id=146 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:52 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:52 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=rolandia&id=146 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:52 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/fotos/Oktoberfest_Salão.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:54 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/logo_rpm.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:30:54 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/estilos/menu_lateral.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:31:27 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&id=180 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:31:27 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:31:28 201.0.244.87 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=rolandia&id=180 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:25 200.195.186.3 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:34 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:34 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:38 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2new7.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:42 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/sport034.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:44 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/NACIONALAC_SERIEA1_2003/NACIONALACxDOISVIZINHOS_170803/elenco1_ICO.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:46 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:48 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/fotos/6-eurid.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:48 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2valen5.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:51 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/assemur+funcionarios/associacao/logoweb.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:51 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:39:54 200.195.186.3 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 00:41:03 200.189.60.224 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:07 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:07 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:07 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2new7.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:07 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/sport034.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:08 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/fotos/6-eurid.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:08 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:08 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2valen5.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:08 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/assemur+funcionarios/associacao/logoweb.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:08 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:08 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:41:11 200.189.60.224 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/NACIONALAC_SERIEA1_2003/NACIONALACxDOISVIZINHOS_170803/elenco1_ICO.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+.NET+CLR+1.1.4322)
2004-02-14 00:44:12 200.138.8.30 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:21 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:23 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:24 200.175.25.33 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 00:44:24 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2new7.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:27 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/sport034.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:28 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/NACIONALAC_SERIEA1_2003/NACIONALACxDOISVIZINHOS_170803/elenco1_ICO.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:28 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:29 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/fotos/6-eurid.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:29 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2valen5.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:31 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/assemur+funcionarios/associacao/logoweb.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:31 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:32 200.175.25.33 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 00:44:32 200.175.25.33 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 00:44:33 200.138.8.30 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 00:44:35 200.175.25.33 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2new7.gif - 206 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 00:44:36 200.175.25.33 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/sport034.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 00:44:38 200.175.25.33 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/NACIONALAC_SERIEA1_2003/NACIONALACxDOISVIZINHOS_170803/elenco1_ICO.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 00:44:39 200.175.25.33 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 00:44:39 200.175.25.33 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/fotos/6-eurid.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 00:44:41 200.175.25.33 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2valen5.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
